method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,1,200,200,16,123.18268683693545,130.10960886453108,123.18268683693545,False,max_epochs,9.312001705169678
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,2,400,200,16,124.05102492449366,131.6753147733209,123.18268683693545,False,max_epochs,15.2533278465271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,3,600,200,16,123.48697159202199,132.4055512151462,123.18268683693545,False,max_epochs,19.903523921966553
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,4,800,200,16,123.47469442017204,131.34635853001424,123.18268683693545,False,max_epochs,27.89958667755127
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,5,1000,200,16,123.23136263270112,130.62462198795595,123.18268683693545,False,max_epochs,36.41667938232422
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,6,1200,200,16,122.66015200505274,131.32067342342674,122.66015200505274,False,max_epochs,44.747570753097534
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,7,1400,200,16,123.80593303772072,130.34329589181735,122.66015200505274,False,max_epochs,52.812814712524414
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,8,1600,200,16,123.55757611497246,130.26079545001437,122.66015200505274,False,max_epochs,61.03150200843811
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,9,1800,200,16,122.78889991807578,130.92831211809806,122.66015200505274,False,max_epochs,69.6777024269104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,10,2000,200,16,123.08134184011787,130.61166589956997,122.66015200505274,False,max_epochs,77.9839379787445
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,11,2200,200,16,123.9939129798424,130.42327936829798,122.66015200505274,False,max_epochs,86.35079503059387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,12,2400,200,16,122.86845384013814,130.18537349041802,122.66015200505274,False,max_epochs,94.63959646224976
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,13,2600,200,16,123.45350564229817,130.53679790048352,122.66015200505274,False,max_epochs,103.02533745765686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,14,2800,200,16,122.63713726908888,129.95838346360938,122.63713726908888,False,max_epochs,111.11718201637268
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,15,3000,200,16,124.4286835345502,131.00357435317625,122.63713726908888,False,max_epochs,119.00321078300476
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,16,3200,200,16,123.41489905161272,130.76293432452488,122.63713726908888,False,max_epochs,126.58253002166748
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,17,3400,200,16,123.1924084159474,130.58791433802145,122.63713726908888,False,max_epochs,131.91090559959412
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed316,316,18,3600,200,16,123.47590933208822,129.84092545169244,122.63713726908888,False,max_epochs,137.25786709785461
