method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,1,200,200,16,123.4966389203712,130.0139757316694,123.4966389203712,False,max_epochs,18.89270567893982
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,2,400,200,16,123.38964936583085,131.5214715147165,123.38964936583085,False,max_epochs,27.688844203948975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,3,600,200,16,123.69251796562824,130.9396892438714,123.38964936583085,False,max_epochs,30.838090419769287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,4,800,200,16,123.33927478649385,131.56573640334818,123.33927478649385,False,max_epochs,39.62398147583008
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,5,1000,200,16,122.95298609103857,131.4575848323047,122.95298609103857,False,max_epochs,48.71382546424866
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,6,1200,200,16,123.59011249573183,130.67878969842388,122.95298609103857,False,max_epochs,57.968674182891846
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,7,1400,200,16,121.72519428300033,129.80300436777554,121.72519428300033,False,max_epochs,67.552401304245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,8,1600,200,16,123.1973288792019,130.50748974245755,121.72519428300033,False,max_epochs,76.38457369804382
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,9,1800,200,16,122.97893914788534,130.81321171109573,121.72519428300033,False,max_epochs,86.04986214637756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,10,2000,200,16,122.79669339498854,130.4398330673264,121.72519428300033,False,max_epochs,95.74699091911316
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,11,2200,200,16,123.45985148099585,130.13475962421086,121.72519428300033,False,max_epochs,105.09256029129028
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,12,2400,200,16,122.57802589790143,130.81557738344264,121.72519428300033,False,max_epochs,114.1899049282074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,13,2600,200,16,123.2940269133829,131.05135625689508,121.72519428300033,False,max_epochs,123.50904893875122
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,14,2800,200,16,124.0065470528531,130.6470066830755,121.72519428300033,False,max_epochs,132.8208065032959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed015,15,15,3000,200,16,123.73922342766559,130.9845477960871,121.72519428300033,False,max_epochs,141.35998630523682
