method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,1,100,100,16,124.85085569642361,129.6330231319417,124.85085569642361,False,max_epochs,7.655491590499878
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,2,200,100,16,123.96624972810812,130.16488822123472,123.96624972810812,False,max_epochs,10.861690998077393
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,3,300,100,16,123.78473056693521,129.22968570510182,123.78473056693521,False,max_epochs,13.961684942245483
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,4,400,100,16,124.0414816062527,129.2196605600535,123.78473056693521,False,max_epochs,15.500664472579956
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,5,500,100,16,124.14087348713257,129.02350144410238,123.78473056693521,False,max_epochs,16.70263981819153
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,6,600,100,16,124.91503054412217,129.97534415006731,123.78473056693521,False,max_epochs,18.013364791870117
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,7,700,100,16,124.90348757661448,129.54467780645882,123.78473056693521,False,max_epochs,19.116137742996216
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,8,800,100,16,123.80539965251589,129.9106182497053,123.78473056693521,False,max_epochs,20.40345549583435
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,9,900,100,16,123.69362374751918,128.87131400187025,123.69362374751918,False,max_epochs,21.58843684196472
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,10,1000,100,16,124.25510324122871,129.07279478378572,123.69362374751918,False,max_epochs,22.90019202232361
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,11,1100,100,16,123.97548638544716,128.81955558433924,123.69362374751918,False,max_epochs,24.05282187461853
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,12,1200,100,16,121.98701179610735,128.63401953851684,121.98701179610735,False,max_epochs,25.415253400802612
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,13,1300,100,16,123.66234219230526,128.32527024692266,121.98701179610735,False,max_epochs,26.638675689697266
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,14,1400,100,16,121.87504289283052,127.81206264471044,121.87504289283052,False,max_epochs,28.00179171562195
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,15,1500,100,16,123.68623293838313,127.18698477946609,121.87504289283052,False,max_epochs,29.355929374694824
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,16,1600,100,16,122.19702424209216,127.05703576247348,121.87504289283052,False,max_epochs,30.552749633789062
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,17,1700,100,16,121.89000339507598,126.91855567626527,121.87504289283052,False,max_epochs,31.848958015441895
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,18,1800,100,16,123.78116727050583,127.21801859172028,121.87504289283052,False,max_epochs,33.20131063461304
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed032,32,19,1900,100,16,122.587542725797,127.25380355265872,121.87504289283052,False,max_epochs,34.415910959243774
