method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,1,100,100,16,124.62133941732431,128.90418677344428,124.62133941732431,False,max_epochs,4.4105939865112305
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,2,200,100,16,123.85268934951533,129.42567095074517,123.85268934951533,False,max_epochs,5.61027979850769
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,3,300,100,16,124.14865724916739,129.9449447143526,123.85268934951533,False,max_epochs,6.95878791809082
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,4,400,100,16,124.13401917273066,129.6867862772974,123.85268934951533,False,max_epochs,8.242034673690796
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,5,500,100,16,124.34328622029061,129.83541179465948,123.85268934951533,False,max_epochs,9.428227663040161
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,6,600,100,16,125.00326067351224,129.84628129338327,123.85268934951533,False,max_epochs,10.791947364807129
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,7,700,100,16,121.82324199284199,130.01397972396882,121.82324199284199,False,max_epochs,12.0330331325531
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,8,800,100,16,124.26127333577284,129.76663390201634,121.82324199284199,False,max_epochs,13.297517538070679
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,9,900,100,16,123.93540003282338,128.87502728127794,121.82324199284199,False,max_epochs,14.471558809280396
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,10,1000,100,16,124.2293671725308,129.52097714234313,121.82324199284199,False,max_epochs,15.805553674697876
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,11,1100,100,16,122.68076136806269,129.25947926999964,121.82324199284199,False,max_epochs,16.903909921646118
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,12,1200,100,16,123.74635818265615,129.23166399400066,121.82324199284199,False,max_epochs,18.238558530807495
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed070,70,13,1300,100,16,124.52940905109702,128.55041678891834,121.82324199284199,False,max_epochs,19.508248805999756
