method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,1,100,100,16,124.05025370929972,131.08198783644977,124.05025370929972,False,max_epochs,8.475696563720703
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,2,200,100,16,122.65244129882441,130.6744312137153,122.65244129882441,False,max_epochs,12.787482738494873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,3,300,100,16,124.10298164163575,130.40498894415418,122.65244129882441,False,max_epochs,17.372865438461304
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,4,400,100,16,122.94409571749591,130.04714814482193,122.65244129882441,False,max_epochs,22.231069564819336
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,5,500,100,16,123.791561964155,130.24214030471703,122.65244129882441,False,max_epochs,26.73205590248108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,6,600,100,16,123.32207912712335,130.33013552545788,122.65244129882441,False,max_epochs,31.417690992355347
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,7,700,100,16,123.97229361630153,131.19166321473995,122.65244129882441,False,max_epochs,35.5873920917511
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,8,800,100,16,123.56433485748903,130.30763636122947,122.65244129882441,False,max_epochs,38.00405764579773
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,9,900,100,16,122.51438534124222,130.12804775414253,122.51438534124222,False,max_epochs,42.62609553337097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,10,1000,100,16,123.84447846105658,129.54461726488583,122.51438534124222,False,max_epochs,47.42527508735657
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,11,1100,100,16,123.49630095468387,129.96145280164285,122.51438534124222,False,max_epochs,52.76782178878784
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,12,1200,100,16,124.06144590080599,129.20889951863654,122.51438534124222,False,max_epochs,57.23556065559387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,13,1300,100,16,123.95503319826561,129.1766136446957,122.51438534124222,False,max_epochs,61.94915437698364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,14,1400,100,16,124.11435597141066,130.80287763989492,122.51438534124222,False,max_epochs,66.36683416366577
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,15,1500,100,16,122.66655624233913,129.95093876443377,122.51438534124222,False,max_epochs,68.62428283691406
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,16,1600,100,16,124.00873332493931,129.95481820008678,122.51438534124222,False,max_epochs,72.56788349151611
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,17,1700,100,16,123.94260460160788,130.46031294176038,122.51438534124222,False,max_epochs,77.63207817077637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,18,1800,100,16,124.58098533663333,129.40564987775593,122.51438534124222,False,max_epochs,82.46163487434387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,19,1900,100,16,123.17875552044988,129.3633464844868,122.51438534124222,False,max_epochs,87.60636949539185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,20,2000,100,16,122.36609487367564,127.9000188107502,122.36609487367564,False,max_epochs,92.48929333686829
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,21,2100,100,16,121.36360833908206,127.5095036961196,121.36360833908206,False,max_epochs,97.65568828582764
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,22,2200,100,16,121.92481565245909,126.60762240390407,121.36360833908206,False,max_epochs,102.65407371520996
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,23,2300,100,16,122.63363338476825,127.18727010074315,121.36360833908206,False,max_epochs,107.33746337890625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,24,2400,100,16,121.63742583365872,127.04656318818522,121.36360833908206,False,max_epochs,111.75889086723328
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,25,2500,100,16,121.77277479772711,126.92125670178032,121.36360833908206,False,max_epochs,116.45810508728027
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,26,2600,100,16,121.33798783368754,126.5110413393398,121.33798783368754,False,max_epochs,118.54778528213501
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,27,2700,100,16,121.66637169231358,126.14200356025876,121.33798783368754,False,max_epochs,122.70559167861938
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,28,2800,100,16,121.51203088281915,126.25325314202685,121.33798783368754,False,max_epochs,127.65219831466675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,29,2900,100,16,122.69306963614682,126.79225357747634,121.33798783368754,False,max_epochs,132.42296242713928
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,30,3000,100,16,121.73871726738813,126.37986692446134,121.33798783368754,False,max_epochs,137.0452344417572
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,31,3100,100,16,122.31703162455476,127.07545726452145,121.33798783368754,False,max_epochs,141.45592546463013
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,32,3200,100,16,120.42022700227702,126.6141883548716,120.42022700227702,False,max_epochs,143.73062777519226
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,33,3300,100,16,121.57190476960403,127.05832712269459,120.42022700227702,False,max_epochs,148.2339379787445
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,34,3400,100,16,120.8457699591505,129.98949592876397,120.42022700227702,False,max_epochs,152.98263096809387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,35,3500,100,16,121.65979705817944,132.08724706096456,120.42022700227702,False,max_epochs,158.1159610748291
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,36,3600,100,16,121.44811553833071,128.80645996027835,120.42022700227702,False,max_epochs,162.33674144744873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,37,3700,100,16,121.14800030516417,127.34669482669348,120.42022700227702,False,max_epochs,166.93148493766785
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,38,3800,100,16,121.0561018703851,126.33543502634086,120.42022700227702,False,max_epochs,169.0162272453308
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,39,3900,100,16,121.55629111721193,125.24031100917233,120.42022700227702,False,max_epochs,173.75925135612488
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,40,4000,100,16,121.21080534991547,126.91931566983578,120.42022700227702,False,max_epochs,178.30306029319763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,41,4100,100,16,121.31391638428873,125.38358844281343,120.42022700227702,False,max_epochs,183.4781060218811
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,42,4200,100,16,120.89944712953883,129.78456873094433,120.42022700227702,False,max_epochs,188.160174369812
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,43,4300,100,16,120.53884900709392,125.92607385151169,120.42022700227702,False,max_epochs,193.4400932788849
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,44,4400,100,16,120.56847142022598,127.2744153399836,120.42022700227702,False,max_epochs,198.0820713043213
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,45,4500,100,16,120.30545882363681,130.22788127701403,120.30545882363681,False,max_epochs,202.81369948387146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,46,4600,100,16,120.44215800503954,128.8074569777429,120.30545882363681,False,max_epochs,207.32555985450745
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,47,4700,100,16,120.72731887873628,129.790368832818,120.30545882363681,False,max_epochs,209.58471274375916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,48,4800,100,16,120.16916905331513,128.74502447334746,120.16916905331513,False,max_epochs,214.1406033039093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed190,190,49,4900,100,16,120.29872170313394,134.89683137169754,120.16916905331513,False,max_epochs,219.00211024284363
