method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,1,200,200,16,124.02983814561136,130.70243475327047,124.02983814561136,False,max_epochs,10.506125688552856
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,2,400,200,16,123.15768786220029,130.8094484397384,123.15768786220029,False,max_epochs,17.989997625350952
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,3,600,200,16,122.38819612353798,130.95091990980515,122.38819612353798,False,max_epochs,27.116726875305176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,4,800,200,16,123.91796069689558,130.5441691663308,122.38819612353798,False,max_epochs,36.364177227020264
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,5,1000,200,16,123.27747681554112,131.14442414879795,122.38819612353798,False,max_epochs,44.82578945159912
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,6,1200,200,16,123.67943877559043,130.11011904050173,122.38819612353798,False,max_epochs,54.048222064971924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,7,1400,200,16,124.07393555263614,131.17618589554303,122.38819612353798,False,max_epochs,62.97472286224365
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,8,1600,200,16,123.85999600436305,130.81531055502538,122.38819612353798,False,max_epochs,71.12783455848694
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,9,1800,200,16,123.6476130563831,130.80659511647957,122.38819612353798,False,max_epochs,74.56614089012146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,10,2000,200,16,121.8696635588047,131.34001721553895,121.8696635588047,False,max_epochs,83.31675481796265
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed025,25,11,2200,200,16,122.84575984531156,130.70411913397567,121.8696635588047,False,max_epochs,92.95693850517273
