method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,1,100,100,16,124.97239181903632,130.4370207753708,124.97239181903632,False,max_epochs,11.82157850265503
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,2,200,100,16,123.99849351582603,131.36351080092106,123.99849351582603,False,max_epochs,14.519020795822144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,3,300,100,16,124.27542403134069,132.24323746578182,123.99849351582603,False,max_epochs,16.744915008544922
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,4,400,100,16,123.99261780206913,130.79003950566477,123.99261780206913,False,max_epochs,21.16327476501465
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,5,500,100,16,124.29485418190217,131.75276235088066,123.99261780206913,False,max_epochs,26.224974632263184
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,6,600,100,16,125.0,132.6578031594404,123.99261780206913,False,max_epochs,31.203185558319092
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,7,700,100,16,123.94222902418873,130.11214301985518,123.94222902418873,False,max_epochs,36.41678071022034
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,8,800,100,16,123.83528310539802,135.07810302997962,123.83528310539802,False,max_epochs,41.30894374847412
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,9,900,100,16,124.68484355674738,131.1684156124939,123.83528310539802,False,max_epochs,46.585120677948
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,10,1000,100,16,125.0,133.0509245739295,123.83528310539802,False,max_epochs,51.28048276901245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,11,1100,100,16,123.94805837707204,132.26135707107642,123.83528310539802,False,max_epochs,56.4173789024353
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,12,1200,100,16,123.4255545220086,132.35117553928214,123.4255545220086,False,max_epochs,61.42435097694397
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,13,1300,100,16,123.90233284450413,131.53897755144106,123.4255545220086,False,max_epochs,66.6848623752594
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,14,1400,100,16,123.10833079487122,130.44152034415646,123.10833079487122,False,max_epochs,71.32395195960999
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,15,1500,100,16,124.75694870197715,130.72958353389578,123.10833079487122,False,max_epochs,76.82246851921082
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,16,1600,100,16,123.26375959681093,131.64747123803983,123.10833079487122,False,max_epochs,81.68342971801758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,17,1700,100,16,124.57165606189687,130.3642463328929,123.10833079487122,False,max_epochs,87.06988334655762
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,18,1800,100,16,123.36284564928566,129.88032306993972,123.10833079487122,False,max_epochs,91.93492269515991
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,19,1900,100,16,124.07725031540912,131.03512341778733,123.10833079487122,False,max_epochs,97.19934153556824
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,20,2000,100,16,123.60212066971124,131.43790512863671,123.10833079487122,False,max_epochs,102.07890677452087
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,21,2100,100,16,124.97746121939957,131.5261363858658,123.10833079487122,False,max_epochs,107.27055096626282
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,22,2200,100,16,124.1619034350575,131.30039345417157,123.10833079487122,False,max_epochs,112.0513904094696
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,23,2300,100,16,123.86218895096617,130.35093690520756,123.10833079487122,False,max_epochs,117.15212059020996
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,24,2400,100,16,123.99292728668838,130.2363391299255,123.10833079487122,False,max_epochs,121.82386040687561
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,25,2500,100,16,123.39254618498636,127.41274631971812,123.10833079487122,False,max_epochs,127.2334213256836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,26,2600,100,16,123.96501084125538,127.42304330321997,123.10833079487122,False,max_epochs,132.01826858520508
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed004,4,27,2700,100,16,123.60787832249704,129.00773027582903,123.10833079487122,False,max_epochs,137.2939727306366
