method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,1,100,100,16,123.78572445309885,130.83434334060507,123.78572445309885,False,max_epochs,7.939077138900757
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,2,200,100,16,123.39477552178715,129.6223074735957,123.39477552178715,False,max_epochs,11.197982788085938
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,3,300,100,16,124.61227498892644,129.83518272132267,123.39477552178715,False,max_epochs,15.806756496429443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,4,400,100,16,122.91779841888689,131.21967529562684,122.91779841888689,False,max_epochs,20.57978320121765
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,5,500,100,16,123.84923291613322,130.43597746840035,122.91779841888689,False,max_epochs,25.4353666305542
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,6,600,100,16,123.52196548057405,129.09998004739822,122.91779841888689,False,max_epochs,30.143476009368896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,7,700,100,16,125.0,131.28926026393196,122.91779841888689,False,max_epochs,34.68719506263733
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,8,800,100,16,122.75725428906163,131.14877008979255,122.75725428906163,False,max_epochs,38.60093021392822
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,9,900,100,16,123.63896649448093,130.09943372238968,122.75725428906163,False,max_epochs,41.64199924468994
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,10,1000,100,16,124.26902698573369,130.75922032505483,122.75725428906163,False,max_epochs,46.01361393928528
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,11,1100,100,16,123.13760248431967,129.75230588708797,122.75725428906163,False,max_epochs,50.93695664405823
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,12,1200,100,16,123.25839800963523,129.80849275706407,122.75725428906163,False,max_epochs,55.708396196365356
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,13,1300,100,16,124.53367948391873,130.45382618319644,122.75725428906163,False,max_epochs,60.5831573009491
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,14,1400,100,16,124.44252209801138,130.67455641688497,122.75725428906163,False,max_epochs,65.16180896759033
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,15,1500,100,16,123.93543129205142,130.46765867676436,122.75725428906163,False,max_epochs,69.85287261009216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,16,1600,100,16,123.64195030807635,129.8620577417666,122.75725428906163,False,max_epochs,73.42432832717896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,17,1700,100,16,124.11853630955027,130.3289731166539,122.75725428906163,False,max_epochs,76.01208114624023
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,18,1800,100,16,124.01243062052734,129.60283002964343,122.75725428906163,False,max_epochs,79.94754719734192
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,19,1900,100,16,124.34731212459187,129.86565970443843,122.75725428906163,False,max_epochs,84.57717561721802
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,20,2000,100,16,122.66370256518292,129.02423634153885,122.66370256518292,False,max_epochs,88.7344274520874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,21,2100,100,16,123.17973064315157,129.49898071726608,122.66370256518292,False,max_epochs,92.81325221061707
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,22,2200,100,16,123.41650602447896,129.89080123726686,122.66370256518292,False,max_epochs,95.77364015579224
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,23,2300,100,16,123.1017209138738,128.21188466624113,122.66370256518292,False,max_epochs,100.290358543396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,24,2400,100,16,122.74886407418416,126.92781713955978,122.66370256518292,False,max_epochs,105.09678196907043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,25,2500,100,16,121.98477012511336,128.0766360965755,121.98477012511336,False,max_epochs,110.01816177368164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,26,2600,100,16,122.27989957378742,126.80954067801653,121.98477012511336,False,max_epochs,115.24917340278625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,27,2700,100,16,122.33386944569956,126.64496332000547,121.98477012511336,False,max_epochs,119.9769995212555
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,28,2800,100,16,122.1283970751398,126.64351710134702,121.98477012511336,False,max_epochs,124.52124571800232
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,29,2900,100,16,121.75654318092792,126.44142152690526,121.75654318092792,False,max_epochs,129.10542845726013
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,30,3000,100,16,122.05761244447586,126.5299949864204,121.75654318092792,False,max_epochs,133.59838104248047
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,31,3100,100,16,122.3742648984608,126.0447240416303,121.75654318092792,False,max_epochs,135.75782990455627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,32,3200,100,16,122.08028664662804,126.3199988546219,121.75654318092792,False,max_epochs,140.70478057861328
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,33,3300,100,16,121.79856037007357,126.4595156563534,121.75654318092792,False,max_epochs,145.37475085258484
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,34,3400,100,16,121.84581676877193,126.71284864790775,121.75654318092792,False,max_epochs,150.5595359802246
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,35,3500,100,16,122.06135906546572,126.17085866651922,121.75654318092792,False,max_epochs,155.91614365577698
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,36,3600,100,16,121.8774840644154,125.97726690870229,121.75654318092792,False,max_epochs,160.28517985343933
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,37,3700,100,16,122.15644750974347,125.78014859961634,121.75654318092792,False,max_epochs,165.51074862480164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed036,36,38,3800,100,16,122.20050782858098,125.58816902339996,121.75654318092792,False,max_epochs,170.09363722801208
