method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,1,100,100,16,123.05010577120962,130.22604870833612,123.05010577120962,False,max_epochs,15.093742847442627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,2,200,100,16,123.07690166142208,130.52130979214184,123.05010577120962,False,max_epochs,19.6670024394989
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,3,300,100,16,124.01231946117505,130.76447137776506,123.05010577120962,False,max_epochs,24.4656925201416
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,4,400,100,16,124.50850052571242,130.0071669207199,123.05010577120962,False,max_epochs,29.012558698654175
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,5,500,100,16,122.91636950796821,130.56454141326566,122.91636950796821,False,max_epochs,31.771385669708252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,6,600,100,16,124.86157154148385,130.80493671069394,122.91636950796821,False,max_epochs,36.36056303977966
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,7,700,100,16,124.03817106152218,130.12278025908643,122.91636950796821,False,max_epochs,41.33422017097473
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,8,800,100,16,123.93446219879208,130.91715914389061,122.91636950796821,False,max_epochs,46.37162804603577
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,9,900,100,16,124.01409167322302,131.2135626837137,122.91636950796821,False,max_epochs,51.42770290374756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,10,1000,100,16,124.77592845757155,131.2936165978675,122.91636950796821,False,max_epochs,55.78978514671326
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed017,17,11,1100,100,16,123.83270962708987,131.33966846928823,122.91636950796821,False,max_epochs,60.54836845397949
