method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,1,200,200,16,123.7771208523133,130.96028455676225,123.7771208523133,False,max_epochs,8.090492725372314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,2,400,200,16,123.68966135667783,130.3720573393457,123.68966135667783,False,max_epochs,14.40390133857727
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,3,600,200,16,122.34579703029794,130.3554910595958,122.34579703029794,False,max_epochs,22.653799772262573
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,4,800,200,16,123.49806942720896,130.03363746464697,122.34579703029794,False,max_epochs,30.783934116363525
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,5,1000,200,16,123.25112158423215,130.56743582964884,122.34579703029794,False,max_epochs,39.221619606018066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,6,1200,200,16,123.79226856185547,131.06860751169626,122.34579703029794,False,max_epochs,47.907525300979614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,7,1400,200,16,123.32808252613968,130.72869920065511,122.34579703029794,False,max_epochs,56.348209381103516
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,8,1600,200,16,123.62927047593337,130.67181066045129,122.34579703029794,False,max_epochs,64.57320070266724
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,9,1800,200,16,123.68042889950439,132.352603369907,122.34579703029794,False,max_epochs,72.93874835968018
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,10,2000,200,16,123.19333457739918,130.84492769329722,122.34579703029794,False,max_epochs,81.51319146156311
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,11,2200,200,16,124.02675120371661,130.486518427156,122.34579703029794,False,max_epochs,89.55862855911255
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,12,2400,200,16,123.93893406371144,130.95086846525675,122.34579703029794,False,max_epochs,98.1358289718628
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,13,2600,200,16,123.61352407897056,131.51697793797445,122.34579703029794,False,max_epochs,105.9510543346405
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,14,2800,200,16,123.25303518528052,131.31924362369526,122.34579703029794,False,max_epochs,113.69149374961853
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,15,3000,200,16,122.93457194779941,130.6540505443204,122.34579703029794,False,max_epochs,121.47083044052124
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,16,3200,200,16,123.31521264679638,130.91458166129536,122.34579703029794,False,max_epochs,129.08680248260498
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,17,3400,200,16,121.77236043085774,131.1923595393257,121.77236043085774,False,max_epochs,132.93642115592957
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,18,3600,200,16,122.73213828569567,130.40726902332494,121.77236043085774,False,max_epochs,139.72921872138977
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,19,3800,200,16,122.26532251030447,129.25314685468908,121.77236043085774,False,max_epochs,148.2498779296875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,20,4000,200,16,121.89882015948119,130.01622881009862,121.77236043085774,False,max_epochs,156.64314150810242
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,21,4200,200,16,121.16874147190785,128.0758038051089,121.16874147190785,False,max_epochs,165.14131379127502
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,22,4400,200,16,121.49314387796976,127.99033491119587,121.16874147190785,False,max_epochs,173.64353013038635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,23,4600,200,16,121.74505850588858,128.8615234149441,121.16874147190785,False,max_epochs,181.87141585350037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,24,4800,200,16,121.63431629459775,128.07341545810544,121.16874147190785,False,max_epochs,189.78695487976074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,25,5000,200,16,120.8623645202177,127.1328613949645,120.8623645202177,False,max_epochs,198.30635142326355
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,26,5200,200,16,120.93697912830257,126.17850994863085,120.8623645202177,False,max_epochs,206.81320023536682
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,27,5400,200,16,120.81931681116251,125.80684717209093,120.81931681116251,False,max_epochs,215.28408813476562
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,28,5600,200,16,120.94668806595192,126.47092897356939,120.81931681116251,False,max_epochs,223.23545622825623
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,29,5800,200,16,120.94080004414167,125.15817728318157,120.81931681116251,False,max_epochs,231.5979564189911
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,30,6000,200,16,120.91912331653617,126.58901539358247,120.81931681116251,False,max_epochs,239.76690459251404
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,31,6200,200,16,120.659460931753,125.66229035051738,120.659460931753,False,max_epochs,248.36305165290833
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,32,6400,200,16,120.42827345093984,126.40080710989142,120.42827345093984,False,max_epochs,256.9514820575714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,33,6600,200,16,120.8967130245768,127.49479393711891,120.42827345093984,False,max_epochs,265.33829379081726
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,34,6800,200,16,120.47045807777377,130.0610187843024,120.42827345093984,False,max_epochs,273.60790395736694
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,35,7000,200,16,120.46280825357933,128.06327499122608,120.42827345093984,False,max_epochs,281.9408483505249
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,36,7200,200,16,120.76385512282785,131.47709081621133,120.42827345093984,False,max_epochs,290.6994979381561
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,37,7400,200,16,120.94742026341478,128.67637526912796,120.42827345093984,False,max_epochs,298.5508346557617
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,38,7600,200,16,120.2623370892021,128.6068271475122,120.2623370892021,False,max_epochs,306.4970452785492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,39,7800,200,16,120.48536602374065,127.2829354733428,120.2623370892021,False,max_epochs,314.1956717967987
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,40,8000,200,16,120.66163780759652,126.81863958486022,120.2623370892021,False,max_epochs,322.00009393692017
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,41,8200,200,16,120.66366233421448,125.63121517979555,120.2623370892021,False,max_epochs,330.7324583530426
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed227,227,42,8400,200,16,120.31100513526451,126.69848705802886,120.2623370892021,False,max_epochs,338.8381276130676
