method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,1,100,100,16,123.84171610093574,129.20987082875763,123.84171610093574,False,max_epochs,10.144803285598755
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,2,200,100,16,124.60237090720662,130.31005514980933,123.84171610093574,False,max_epochs,13.539382696151733
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,3,300,100,16,123.47160758450012,130.13097056253923,123.47160758450012,False,max_epochs,15.305923223495483
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,4,400,100,16,122.99109970325115,129.95008127982953,122.99109970325115,False,max_epochs,19.95194935798645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,5,500,100,16,122.5502743855344,131.09933790059907,122.5502743855344,False,max_epochs,23.195539236068726
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,6,600,100,16,123.77072256384069,129.8039355887491,122.5502743855344,False,max_epochs,26.423089265823364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,7,700,100,16,123.99244901681931,130.3750687382186,122.5502743855344,False,max_epochs,31.612452745437622
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,8,800,100,16,124.29003571413824,130.64221794901073,122.5502743855344,False,max_epochs,36.3903489112854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,9,900,100,16,123.28372976983314,131.02227603371014,122.5502743855344,False,max_epochs,41.38363742828369
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,10,1000,100,16,123.78229057540233,130.92841262609085,122.5502743855344,False,max_epochs,46.182433128356934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,11,1100,100,16,123.64197254605399,131.26328318934895,122.5502743855344,False,max_epochs,51.32023072242737
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed012,12,12,1200,100,16,123.46976842863684,130.75671959389604,122.5502743855344,False,max_epochs,56.08287191390991
